filename,ssim_mse,ssim_vgg,ssim_resnet
MongPhuHoa_Ep29_2018_02576.jpg,0.9407930956212726,0.931281726190897,0.924418473816727
MongPhuHoa_Ep29_2018_02601.jpg,0.9366822615962631,0.9423432119213141,0.9376792266302679
MongPhuHoa_Ep29_2018_02602.jpg,0.9441838932102241,0.9457836925343157,0.9428447518046466
MongPhuHoa_Ep29_2018_02610.jpg,0.9513531116490815,0.9543503352032471,0.9468662325467969
MongPhuHoa_Ep30_2018_00015.jpg,0.9480176317118412,0.950022108445053,0.9493988566437866
MongPhuHoa_Ep30_2018_00029.jpg,0.9244200277866436,0.9251508902175202,0.922783207756555
MongPhuHoa_Ep30_2018_00031.jpg,0.9308267239042634,0.925483439635623,0.9327424323063411
MongPhuHoa_Ep30_2018_00044.jpg,0.9447189103590726,0.9365666203482741,0.940982234366848
MongPhuHoa_Ep30_2018_00063.jpg,0.9459087045327177,0.9419137776386194,0.9402327312899281
MongPhuHoa_Ep30_2018_00065.jpg,0.9539875521990752,0.9503988056620164,0.9534375319907382
MongPhuHoa_Ep30_2018_00068.jpg,0.9362587511089216,0.9309253751065931,0.935024514044076
MongPhuHoa_Ep30_2018_00071.jpg,0.9535399515383777,0.9491023875608962,0.9501881139861132
MongPhuHoa_Ep30_2018_00076.jpg,0.8960874293417063,0.9042292793321479,0.8902643495876164
MongPhuHoa_Ep30_2018_00106.jpg,0.9474764301307657,0.9403815095597108,0.9417805785466525
MongPhuHoa_Ep30_2018_00111.jpg,0.9346224722576153,0.9409566300744192,0.937770725379503
MongPhuHoa_Ep30_2018_00143.jpg,0.9513998566601373,0.9521788860692739,0.9412506003312958
MongPhuHoa_Ep30_2018_00200.jpg,0.8994689066618085,0.8744831111644028,0.8763256955203177
MongPhuHoa_Ep30_2018_00207.jpg,0.9374150717786631,0.9462147767255259,0.9380942833811594
MongPhuHoa_Ep30_2018_00219.jpg,0.9361190610220188,0.9520630210342439,0.9443212498647138
MongPhuHoa_Ep30_2018_00313.jpg,0.9692269444768472,0.9665906627440911,0.9642922543087095
MongPhuHoa_Ep30_2018_00319.jpg,0.9478818479986016,0.9467394459916263,0.9412193915858483
MongPhuHoa_Ep30_2018_00344.jpg,0.952309877727457,0.955957697433171,0.9537540322056198
MongPhuHoa_Ep30_2018_00347.jpg,0.9619531888481786,0.9631771801878412,0.9605162697430739
MongPhuHoa_Ep30_2018_00350.jpg,0.9623397045460607,0.9601836059531558,0.954962975964639
MongPhuHoa_Ep30_2018_00359.jpg,0.9569985147700056,0.9576664630557148,0.9529095387291049
MongPhuHoa_Ep30_2018_00367.jpg,0.9690019711656969,0.9669783868492491,0.9651145330303895
MongPhuHoa_Ep30_2018_00387.jpg,0.9516590729519278,0.9544604939972473,0.9493206370963604
MongPhuHoa_Ep30_2018_00391.jpg,0.966412962465086,0.9644817331587081,0.961115255034935
MongPhuHoa_Ep30_2018_00422.jpg,0.9554346024926835,0.9527254089925453,0.9497483250697476
MongPhuHoa_Ep30_2018_00427.jpg,0.9513449935498192,0.9514768140616546,0.948878077372891
MongPhuHoa_Ep30_2018_00438.jpg,0.9731368723448127,0.970326382442765,0.9665988566052993
MongPhuHoa_Ep30_2018_00489.jpg,0.9347285168528664,0.9345003091068333,0.9287100868893873
MongPhuHoa_Ep30_2018_00490.jpg,0.9553285249123916,0.9513510579247498,0.9510386211007916
MongPhuHoa_Ep30_2018_00499.jpg,0.9654327604644971,0.9677977243003815,0.9615625187663474
MongPhuHoa_Ep30_2018_00527.jpg,0.9628879083762026,0.960843078433403,0.9586425963235791
MongPhuHoa_Ep30_2018_00538.jpg,0.9707294337263098,0.968222892680075,0.9635762089755752
MongPhuHoa_Ep30_2018_00554.jpg,0.9728540699054179,0.9714127409040647,0.9686884898208503
MongPhuHoa_Ep30_2018_00570.jpg,0.9720720655568414,0.9700561901109387,0.9668239693207547
MongPhuHoa_Ep30_2018_00576.jpg,0.9613095481793513,0.9600817965840048,0.9543982494181109
MongPhuHoa_Ep30_2018_00578.jpg,0.9703169561446234,0.9691903643052772,0.965814739899705
MongPhuHoa_Ep30_2018_00585.jpg,0.9696114183076189,0.9660857317242134,0.9627703031990569
MongPhuHoa_Ep30_2018_00605.jpg,0.9693294378845345,0.9707659126209826,0.9663086372700541
MongPhuHoa_Ep30_2018_00611.jpg,0.9619720606242218,0.9643582913096697,0.9584779859763985
MongPhuHoa_Ep30_2018_00613.jpg,0.9597969561068869,0.958714693937125,0.9507969176022897
MongPhuHoa_Ep30_2018_00625.jpg,0.960899289074309,0.9604862085304017,0.9568372950256577
MongPhuHoa_Ep30_2018_00626.jpg,0.9556531480032796,0.9614189096821559,0.9555597006492743
MongPhuHoa_Ep30_2018_00627.jpg,0.9608494661304965,0.9609919198239595,0.9554240958110441
MongPhuHoa_Ep30_2018_00647.jpg,0.9529173651876891,0.9529115829679867,0.9458973810974323
MongPhuHoa_Ep30_2018_00665.jpg,0.9469557297972996,0.9391946216147264,0.9353628701352714
MongPhuHoa_Ep30_2018_00699.jpg,0.9535542593025528,0.9569469119640308,0.9559931445813015
MongPhuHoa_Ep30_2018_00707.jpg,0.9577088415036549,0.9569083109854741,0.9556114153194053
MongPhuHoa_Ep30_2018_00709.jpg,0.9408551810643709,0.9387786293261074,0.9419804807564812
MongPhuHoa_Ep30_2018_00710.jpg,0.9594685729083446,0.9578022324298886,0.9570691124055927
MongPhuHoa_Ep30_2018_00718.jpg,0.9504693491232664,0.9564416662664761,0.9502471462279377
MongPhuHoa_Ep30_2018_00730.jpg,0.9541363731597423,0.9491358539678719,0.9476220973307169
MongPhuHoa_Ep30_2018_00752.jpg,0.9619238043336348,0.9629551393158308,0.9566449136763339
MongPhuHoa_Ep30_2018_00754.jpg,0.9631805215688773,0.964968731691903,0.9588780270954366
MongPhuHoa_Ep30_2018_00755.jpg,0.9640735378944147,0.9658171325809316,0.9624861217149534
MongPhuHoa_Ep30_2018_00770.jpg,0.9519845180004624,0.9488301841370759,0.9499080410762005
MongPhuHoa_Ep30_2018_00778.jpg,0.9305319675834901,0.9333437700697602,0.9242805072291121
MongPhuHoa_Ep30_2018_00799.jpg,0.9491999119242287,0.94761692846188,0.9465159439104275
MongPhuHoa_Ep30_2018_00808.jpg,0.9482306832976924,0.9413926442918114,0.9326713383083809
MongPhuHoa_Ep30_2018_00821.jpg,0.8184659638167736,0.8155598497781451,0.8201463541760656
MongPhuHoa_Ep30_2018_00823.jpg,0.8436745880247325,0.8330786909469382,0.8325152731622029
MongPhuHoa_Ep30_2018_00830.jpg,0.9509054440722631,0.940872777821374,0.9343956966087976
MongPhuHoa_Ep30_2018_00858.jpg,0.9225944917182124,0.9299098011116721,0.9223440537846166
MongPhuHoa_Ep30_2018_00868.jpg,0.9384011781350229,0.9404556252544879,0.9266710222136884
MongPhuHoa_Ep30_2018_00871.jpg,0.9181069624899121,0.9248922995630399,0.9185262889641251
MongPhuHoa_Ep30_2018_00875.jpg,0.9227549141105779,0.9229599275187232,0.9148701916445076
MongPhuHoa_Ep30_2018_00876.jpg,0.9300443543586572,0.9291974455341553,0.9170874227444089
MongPhuHoa_Ep30_2018_00886.jpg,0.9203201429177078,0.9087878103204581,0.9084193467151623
MongPhuHoa_Ep30_2018_00896.jpg,0.9455270797225652,0.946938010777879,0.9392866253218378
MongPhuHoa_Ep30_2018_00911.jpg,0.9375016596777049,0.9400999578850154,0.9322550080049509
MongPhuHoa_Ep30_2018_00913.jpg,0.9487220857453309,0.9477559097830506,0.9372070267106457
MongPhuHoa_Ep30_2018_00920.jpg,0.9299859404684088,0.945664452334322,0.9374755418333779
MongPhuHoa_Ep30_2018_00944.jpg,0.9160541427605885,0.9095312644290593,0.9042078490404083
MongPhuHoa_Ep30_2018_00954.jpg,0.8728681414716917,0.8749046114171196,0.8711123478345139
MongPhuHoa_Ep30_2018_00990.jpg,0.8879382617587229,0.8779577831202058,0.8718946286992352
MongPhuHoa_Ep30_2018_00992.jpg,0.8878779887495418,0.876343347961571,0.8699321358751474
MongPhuHoa_Ep30_2018_01017.jpg,0.974115943061193,0.9730240696262277,0.9705149100215206
MongPhuHoa_Ep30_2018_01023.jpg,0.8917508975236769,0.889107214015643,0.8856297725623224
MongPhuHoa_Ep30_2018_01025.jpg,0.9084176737573874,0.9123615208690764,0.9141970187112776
MongPhuHoa_Ep30_2018_01041.jpg,0.9454298389670895,0.9379374751325322,0.9395364438644235
MongPhuHoa_Ep30_2018_01043.jpg,0.9381180045277655,0.9420625146248613,0.9343763375491986
MongPhuHoa_Ep30_2018_01057.jpg,0.9302150008682908,0.9351875679430258,0.9220388047128081
MongPhuHoa_Ep30_2018_01076.jpg,0.7887660795127354,0.7906457396396219,0.7890477046498919
MongPhuHoa_Ep30_2018_01104.jpg,0.8826754570817422,0.8687417608756419,0.8793851273447159
MongPhuHoa_Ep30_2018_01111.jpg,0.8973409012318427,0.8889411180300758,0.8909319616484281
MongPhuHoa_Ep30_2018_01118.jpg,0.9085719330764973,0.8889428515606473,0.8946871450047441
MongPhuHoa_Ep30_2018_01121.jpg,0.9020770382916686,0.8839350596262431,0.8954734302825317
MongPhuHoa_Ep30_2018_01155.jpg,0.9499699697695111,0.9512517106578452,0.9485368606144017
MongPhuHoa_Ep30_2018_01175.jpg,0.9623046327254715,0.9569731538859095,0.9514846174179413
MongPhuHoa_Ep30_2018_01191.jpg,0.9391482399222136,0.93986836439618,0.9338019078009313
MongPhuHoa_Ep30_2018_01193.jpg,0.9684371921424552,0.9674782697736869,0.9645864842621056
MongPhuHoa_Ep30_2018_01196.jpg,0.9450988045585443,0.9358041737764751,0.937102269730465
MongPhuHoa_Ep30_2018_01202.jpg,0.9366307853988363,0.9395204024869072,0.9329680247849662
MongPhuHoa_Ep30_2018_01208.jpg,0.9698530795619623,0.9641353185941971,0.9659714566458945
MongPhuHoa_Ep30_2018_01214.jpg,0.9592532588108046,0.9499176576382844,0.9501886813944469
MongPhuHoa_Ep30_2018_01222.jpg,0.9697775440337143,0.9667045814525599,0.9651132793918235
MongPhuHoa_Ep30_2018_01237.jpg,0.969651100817133,0.9663357240869833,0.9639520042025094
MongPhuHoa_Ep30_2018_01242.jpg,0.9692918518916511,0.9624356162401346,0.963528736519339
MongPhuHoa_Ep30_2018_01270.jpg,0.9703247420407859,0.9671906551464717,0.9639329101897713
MongPhuHoa_Ep30_2018_01303.jpg,0.9599341551156985,0.957758992230747,0.9544020482529701
MongPhuHoa_Ep30_2018_01311.jpg,0.9675993671891656,0.958631604091469,0.9589231177505474
MongPhuHoa_Ep30_2018_01320.jpg,0.9650368712544451,0.9629849394349447,0.9572646646402654
MongPhuHoa_Ep30_2018_01323.jpg,0.9653509234007159,0.9521467334050787,0.9602159775680041
MongPhuHoa_Ep30_2018_01330.jpg,0.9634757163069455,0.9534218553407942,0.9562317386808017
MongPhuHoa_Ep30_2018_01333.jpg,0.9673593988416594,0.9600986227667478,0.9608557733956108
MongPhuHoa_Ep30_2018_01356.jpg,0.9567218492114494,0.9448566692888128,0.9558628011949324
MongPhuHoa_Ep30_2018_01370.jpg,0.9709137396290316,0.9686318930753526,0.9592119101994223
MongPhuHoa_Ep30_2018_01373.jpg,0.970843322912237,0.9675909330326554,0.9598297641205695
MongPhuHoa_Ep30_2018_01382.jpg,0.9638318874577197,0.9568705813078173,0.9536355743452157
MongPhuHoa_Ep30_2018_01393.jpg,0.970591097620434,0.9602753819050157,0.9586604618669838
MongPhuHoa_Ep30_2018_01398.jpg,0.974536069469495,0.9729797760814823,0.9711312185708287
MongPhuHoa_Ep30_2018_01423.jpg,0.9637565962643103,0.9565157132070778,0.9551120897687325
MongPhuHoa_Ep30_2018_01429.jpg,0.9673581615498388,0.9678226302330097,0.9642808911364996
MongPhuHoa_Ep30_2018_01432.jpg,0.9696256700612121,0.960803237961259,0.9577059059359575
MongPhuHoa_Ep30_2018_01437.jpg,0.9691142506308666,0.958713180230863,0.9565633778089935
MongPhuHoa_Ep30_2018_01441.jpg,0.9594463188439996,0.9552013263209645,0.9559585745761497
MongPhuHoa_Ep30_2018_01442.jpg,0.9380445092392528,0.9407095219761351,0.9233285386163597
MongPhuHoa_Ep30_2018_01444.jpg,0.9717546686008774,0.9685541604610194,0.9670117847861932
MongPhuHoa_Ep30_2018_01462.jpg,0.9600041157045438,0.9510638333807239,0.9475154389129857
MongPhuHoa_Ep30_2018_01464.jpg,0.952865435836164,0.9491847023264505,0.9507371893774564
MongPhuHoa_Ep30_2018_01466.jpg,0.9534138507994836,0.9420289875263771,0.9467809961398069
MongPhuHoa_Ep30_2018_01493.jpg,0.9732836010103031,0.9721979609667407,0.9698989002238245
MongPhuHoa_Ep30_2018_01499.jpg,0.9725746554280911,0.9709064680141392,0.9674922374905152
MongPhuHoa_Ep30_2018_01509.jpg,0.9723871836063726,0.971330220521018,0.9690011810034104
MongPhuHoa_Ep30_2018_01524.jpg,0.9607486092867221,0.9550956528051483,0.9551209269615525
MongPhuHoa_Ep30_2018_01526.jpg,0.9626213290515895,0.9555004925393633,0.9478321441199746
MongPhuHoa_Ep30_2018_01528.jpg,0.9759684982344968,0.974566378494674,0.9696677168255409
MongPhuHoa_Ep30_2018_01537.jpg,0.9638917078392133,0.9571211906465039,0.9583994654096446
MongPhuHoa_Ep30_2018_01538.jpg,0.9661633751153392,0.9598126568075611,0.9602905233921956
MongPhuHoa_Ep30_2018_01552.jpg,0.9567178072511835,0.9585121226936469,0.957982577920036
MongPhuHoa_Ep30_2018_01557.jpg,0.9682476865755123,0.9658422313266293,0.9636340845055832
MongPhuHoa_Ep30_2018_01560.jpg,0.957231332455477,0.951938177775915,0.9495003362985477
MongPhuHoa_Ep30_2018_01569.jpg,0.9547618937205179,0.9511108888759998,0.9494742426755938
MongPhuHoa_Ep30_2018_01573.jpg,0.9597718285617685,0.9550090751042978,0.9536318129586036
MongPhuHoa_Ep30_2018_01577.jpg,0.9532168918959862,0.9535581507182548,0.9589561524368984
MongPhuHoa_Ep30_2018_01581.jpg,0.9638700770778726,0.9636710792613625,0.9617235696493606
MongPhuHoa_Ep30_2018_01611.jpg,0.9366119570806601,0.931017906655442,0.9311141295822948
MongPhuHoa_Ep30_2018_01613.jpg,0.9594960130317092,0.9619339131596473,0.9567295738893952
MongPhuHoa_Ep30_2018_01638.jpg,0.9665042483061486,0.9658408000568831,0.9641907419915151
MongPhuHoa_Ep30_2018_01646.jpg,0.9681514634198937,0.9677963487843485,0.9643393871037236
MongPhuHoa_Ep30_2018_01656.jpg,0.9614722387937205,0.9649575709813382,0.9656378787670586
MongPhuHoa_Ep30_2018_01675.jpg,0.9700334448027843,0.9712731150952824,0.9683886940624907
MongPhuHoa_Ep30_2018_01681.jpg,0.9656770048945692,0.9681312734145863,0.9674098964516523
MongPhuHoa_Ep30_2018_01686.jpg,0.9675221077300765,0.9687729493719724,0.9668954950023592
MongPhuHoa_Ep30_2018_01689.jpg,0.9700431347588654,0.9722768134861116,0.9659936791963787
MongPhuHoa_Ep30_2018_01698.jpg,0.9593884234837402,0.9601486438876593,0.9578267897132097
MongPhuHoa_Ep30_2018_01726.jpg,0.9344779530043716,0.9303039041358209,0.9282138801156116
MongPhuHoa_Ep30_2018_01732.jpg,0.930740093314394,0.9291066487104517,0.9283441105614343
MongPhuHoa_Ep30_2018_01738.jpg,0.9374454997254666,0.9329804295691461,0.9318028575523836
MongPhuHoa_Ep30_2018_01757.jpg,0.9512933513302976,0.9490032657214194,0.9411569538675407
MongPhuHoa_Ep30_2018_01762.jpg,0.9524058580856486,0.9464560716088616,0.9460640395209291
MongPhuHoa_Ep30_2018_01775.jpg,0.9306077016148205,0.931267246325981,0.929500514223298
MongPhuHoa_Ep30_2018_01777.jpg,0.9282998154543917,0.9297210327071824,0.9256920965320189
MongPhuHoa_Ep30_2018_01784.jpg,0.9473347719616797,0.9427701207580667,0.946052217585979
MongPhuHoa_Ep30_2018_01790.jpg,0.9506754137924607,0.9458191743613121,0.9471750222074165
MongPhuHoa_Ep30_2018_01803.jpg,0.949913443065252,0.9506992285454468,0.9468516494089037
MongPhuHoa_Ep30_2018_01807.jpg,0.9579809345574328,0.953253103163641,0.9519737348291303
MongPhuHoa_Ep30_2018_01851.jpg,0.9344376005322617,0.9314577751033211,0.9322578651671257
MongPhuHoa_Ep30_2018_01853.jpg,0.9357522173074105,0.9324229616065121,0.9320713635994694
MongPhuHoa_Ep30_2018_01863.jpg,0.9504849708346708,0.9482690126315095,0.9444578600410797
MongPhuHoa_Ep30_2018_01870.jpg,0.9308114238317304,0.9281353291187696,0.9260812788692313
MongPhuHoa_Ep30_2018_01873.jpg,0.9237775132643495,0.9260797152958548,0.9244562846217926
MongPhuHoa_Ep30_2018_01905.jpg,0.9638453514623341,0.9625905289239721,0.96256556147454
MongPhuHoa_Ep30_2018_01915.jpg,0.9670994487868801,0.9615093870267278,0.9607265217060917
MongPhuHoa_Ep30_2018_01938.jpg,0.9617412079086275,0.9625659591983778,0.9585085771074077
MongPhuHoa_Ep30_2018_01939.jpg,0.9628814768286785,0.9616111709032986,0.9590458998394205
MongPhuHoa_Ep30_2018_01948.jpg,0.9641392521384319,0.962491900047668,0.9616704274841795
MongPhuHoa_Ep30_2018_01953.jpg,0.9526719521424609,0.9554763113528632,0.9455014104940824
MongPhuHoa_Ep30_2018_01956.jpg,0.949041187648775,0.958224323372737,0.9502760638473449
MongPhuHoa_Ep30_2018_01974.jpg,0.9529327499990418,0.951532385996171,0.9493673555486971
MongPhuHoa_Ep30_2018_01992.jpg,0.956127305595439,0.9548647567014054,0.955008640901854
MongPhuHoa_Ep30_2018_01996.jpg,0.9297815969524836,0.9324085783009298,0.9258383976538811
MongPhuHoa_Ep30_2018_02016.jpg,0.9474297753086313,0.953420280018915,0.9512069404072947
MongPhuHoa_Ep30_2018_02031.jpg,0.9548700360114807,0.9605324602625128,0.955459999060523
MongPhuHoa_Ep30_2018_02034.jpg,0.9544563585763081,0.9524694540939622,0.9540998824017529
MongPhuHoa_Ep30_2018_02052.jpg,0.9488174502558642,0.9530003237380331,0.9494127182534076
MongPhuHoa_Ep30_2018_02054.jpg,0.9386462677037036,0.9351736519692714,0.9384177763295004
MongPhuHoa_Ep30_2018_02060.jpg,0.9578848057079649,0.9588199948746009,0.9591913756318317
MongPhuHoa_Ep30_2018_02062.jpg,0.9441574567211136,0.9485750443258653,0.9480318894769878
MongPhuHoa_Ep30_2018_02064.jpg,0.9559584377283081,0.9481263726746724,0.9497064464215043
MongPhuHoa_Ep30_2018_02087.jpg,0.9647677376121098,0.9654555098860794,0.9640091240673593
MongPhuHoa_Ep30_2018_02154.jpg,0.9604127563025645,0.9570583263812011,0.9564306552307796
MongPhuHoa_Ep30_2018_02172.jpg,0.9557043849154555,0.9534820935737054,0.9507913408155343
MongPhuHoa_Ep30_2018_02173.jpg,0.9524147958610563,0.9517813132739953,0.9493642096662048
MongPhuHoa_Ep30_2018_02181.jpg,0.950278166327769,0.9457674230068934,0.9460755002658215
MongPhuHoa_Ep30_2018_02188.jpg,0.9474208905331042,0.9455049979125073,0.9439194542096376
MongPhuHoa_Ep30_2018_02192.jpg,0.9453900433819227,0.9447361941587445,0.9460654076143254
MongPhuHoa_Ep30_2018_02202.jpg,0.9670186540489887,0.9695003523479556,0.966470743912085
MongPhuHoa_Ep30_2018_02212.jpg,0.9582695314035421,0.9556396656475865,0.9526840458016754
MongPhuHoa_Ep30_2018_02214.jpg,0.9634356584154439,0.9702238502821592,0.9648854898165027
MongPhuHoa_Ep30_2018_02217.jpg,0.9709441332110579,0.9693885267441956,0.9651466047168977
MongPhuHoa_Ep30_2018_02220.jpg,0.9675221908553638,0.9673052524483478,0.9608457162219123
MongPhuHoa_Ep30_2018_02224.jpg,0.9663074333246304,0.9661101789496659,0.9615406279259487
MongPhuHoa_Ep30_2018_02232.jpg,0.9575905064110777,0.9534025498619884,0.9437502243680337
MongPhuHoa_Ep30_2018_02237.jpg,0.9541895918565052,0.9529125656890246,0.9527256651381082
MongPhuHoa_Ep30_2018_02274.jpg,0.9656905627295189,0.962661580862124,0.9624424032067201
MongPhuHoa_Ep30_2018_02305.jpg,0.9353193570765949,0.937884569998726,0.9319876918448181
MongPhuHoa_Ep30_2018_02319.jpg,0.937041435978688,0.9301991836660503,0.9314934747630675
MongPhuHoa_Ep30_2018_02331.jpg,0.9237033769447386,0.9174308947536186,0.8922935994975081
MongPhuHoa_Ep30_2018_02356.jpg,0.9660230110121325,0.9628806802049912,0.9625803025104221
MongPhuHoa_Ep30_2018_02363.jpg,0.9527165108000345,0.9536738267746901,0.94775209881516
MongPhuHoa_Ep30_2018_02364.jpg,0.9585694939475101,0.9576036767735906,0.9521626995748566
MongPhuHoa_Ep30_2018_02367.jpg,0.9571637181336624,0.955568328948745,0.95369631710932
MongPhuHoa_Ep30_2018_02383.jpg,0.8900337253981302,0.8949864918073865,0.8895532621049318
MongPhuHoa_Ep30_2018_02406.jpg,0.9546510007576963,0.9589517186359267,0.959979163445626
MongPhuHoa_Ep30_2018_02415.jpg,0.9594731974430256,0.9609362685702022,0.9587746612033241
MongPhuHoa_Ep30_2018_02434.jpg,0.9428983371095331,0.9331737699939636,0.9417853395097483
MongPhuHoa_Ep30_2018_02437.jpg,0.9430482438769184,0.9372689965763245,0.9415078248866197
MongPhuHoa_Ep30_2018_02440.jpg,0.9547928180945487,0.9498388207450675,0.9545222065240567
MongPhuHoa_Ep30_2018_02441.jpg,0.9591325700009552,0.9605462590134094,0.9585760882062436
MongPhuHoa_Ep30_2018_02445.jpg,0.9541750036223321,0.9568215187906163,0.9454414201367332
MongPhuHoa_Ep30_2018_02452.jpg,0.9464236779448746,0.956858422222747,0.9491371915773362
MongPhuHoa_Ep30_2018_02454.jpg,0.9364163233505055,0.947823887605043,0.9374552437806187
MongPhuHoa_Ep31_2018_00019.jpg,0.9732747450962153,0.9687852525908767,0.9673272100923099
MongPhuHoa_Ep31_2018_00027.jpg,0.9702749653537515,0.9662071407909133,0.9647743559684921
MongPhuHoa_Ep31_2018_00054.jpg,0.9744739848995957,0.9740767282614327,0.9703103724656171
MongPhuHoa_Ep31_2018_00063.jpg,0.9448197727171178,0.9480031040645699,0.9430827157271321
MongPhuHoa_Ep31_2018_00087.jpg,0.9774145287486125,0.9737370797840326,0.9746123809052012
MongPhuHoa_Ep31_2018_00095.jpg,0.9783119280274094,0.9755448814293125,0.9754087382324306
MongPhuHoa_Ep31_2018_00097.jpg,0.9793229004606081,0.9752428955948127,0.9756288562202143
MongPhuHoa_Ep31_2018_00099.jpg,0.9783233513128967,0.9747499382096082,0.9734629910595533
MongPhuHoa_Ep31_2018_00116.jpg,0.9582766795265639,0.9599883626132583,0.948687009999888
MongPhuHoa_Ep31_2018_00120.jpg,0.9785728916842004,0.9765015213124926,0.9745739344015943
MongPhuHoa_Ep31_2018_00132.jpg,0.9646465632153122,0.9693515068309347,0.9673308661997498
MongPhuHoa_Ep31_2018_00133.jpg,0.9566122328158949,0.9606139837584188,0.9569458289909685
MongPhuHoa_Ep31_2018_00136.jpg,0.9687028918738531,0.9688405109021793,0.9686440908149935
MongPhuHoa_Ep31_2018_00153.jpg,0.969028981699099,0.9676161378036671,0.9637851717952731
MongPhuHoa_Ep31_2018_00159.jpg,0.9509062303691698,0.9525123508510244,0.9482001535851615
MongPhuHoa_Ep31_2018_00173.jpg,0.9565106173183441,0.9584085173722151,0.9522089894515556
MongPhuHoa_Ep31_2018_00186.jpg,0.9551281067362091,0.9534965981071727,0.9526001049267293
MongPhuHoa_Ep31_2018_00187.jpg,0.9501504721254416,0.952723887141306,0.9512844160122484
MongPhuHoa_Ep31_2018_00208.jpg,0.9482086348753592,0.951555408910516,0.9481551682116708
MongPhuHoa_Ep31_2018_00225.jpg,0.9462721650701705,0.9521469406691501,0.9493518225037594
MongPhuHoa_Ep31_2018_00257.jpg,0.965496950577414,0.964618943219412,0.9629676835088059
MongPhuHoa_Ep31_2018_00258.jpg,0.964095963293076,0.9642486627818988,0.9608242000551576
MongPhuHoa_Ep31_2018_00262.jpg,0.9646146193406908,0.9636041502504664,0.9610827616321753
